 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.256000000000000e-09  0.000000000000000e+00  7.946701423994067e-01  8.235291706870780e-01  9.859654999937583e-01  6.105027432322978e-01  3.453335224499082e-08  1.590044319031873e+00 
 1.456000000000000e-09  0.000000000000000e+00  7.946701423994322e-01  8.235291706869031e-01  9.859654999938926e-01  6.105027408787977e-01  3.453335490218845e-08  1.590044319031622e+00 
 1.656000000000000e-09  0.000000000000000e+00  7.946701423994603e-01  8.235291706867427e-01  9.859654999940105e-01  6.105027425862335e-01  3.453335003566094e-08  1.590044319031346e+00 
 1.856000000000000e-09  0.000000000000000e+00  7.946701423994876e-01  8.235291706866048e-01  9.859654999941140e-01  6.105027413474847e-01  3.453335286599557e-08  1.590044319031064e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.946701423995144e-01  8.235291706864757e-01  9.859654999942009e-01  6.105027422461820e-01  3.453335155048987e-08  1.590044319030774e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.946701423995431e-01  8.235291706863571e-01  9.859654999942722e-01  6.105027415941042e-01  3.453335441887989e-08  1.590044319030479e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.946701423995721e-01  8.235291706862469e-01  9.859654999943296e-01  6.105027420671926e-01  3.453335120802831e-08  1.590044319030184e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.946701423996004e-01  8.235291706861472e-01  9.859654999943748e-01  6.105027417240549e-01  3.453335504779039e-08  1.590044319029884e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.946701423996259e-01  8.235291706860558e-01  9.859654999944064e-01  6.105027419729410e-01  3.453335125639720e-08  1.590044319029587e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.946701423996491e-01  8.235291706859735e-01  9.859654999944246e-01  6.105027417923591e-01  3.453335229745520e-08  1.590044319029291e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.946701423996736e-01  8.235291706858957e-01  9.859654999944302e-01  6.105027419236292e-01  3.453335160604973e-08  1.590044319028993e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.946701423996986e-01  8.235291706858238e-01  9.859654999944277e-01  6.105027418283243e-01  3.453335247278067e-08  1.590044319028696e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.946701423997208e-01  8.235291706857554e-01  9.859654999944165e-01  6.105027418973732e-01  3.453335269898865e-08  1.590044319028404e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.946701423997411e-01  8.235291706856913e-01  9.859654999943962e-01  6.105027418472531e-01  3.453335399613610e-08  1.590044319028110e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.946701423997625e-01  8.235291706856309e-01  9.859654999943654e-01  6.105027418836108e-01  3.453335146387856e-08  1.590044319027811e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.946701423997847e-01  8.235291706855736e-01  9.859654999943289e-01  6.105027418571257e-01  3.453335243877801e-08  1.590044319027504e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.946701423998004e-01  8.235291706855162e-01  9.859654999942852e-01  6.105027418765239e-01  3.453335490568738e-08  1.590044319027191e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.946701423998150e-01  8.235291706854602e-01  9.859654999942336e-01  6.105027418626359e-01  3.453334982703929e-08  1.590044319026872e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.946701423998295e-01  8.235291706854048e-01  9.859654999941708e-01  6.105027418726752e-01  3.453335498506271e-08  1.590044319026551e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.946701423998396e-01  8.235291706853508e-01  9.859654999941092e-01  6.105027418652056e-01  3.453335104136185e-08  1.590044319026233e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.946701423998508e-01  8.235291706852952e-01  9.859654999940428e-01  6.105027418705087e-01  3.453335157794475e-08  1.590044319025914e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.946701423998654e-01  8.235291706852369e-01  9.859654999939744e-01  6.105027418668576e-01  3.453335271603903e-08  1.590044319025602e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.946701423998801e-01  8.235291706851806e-01  9.859654999939004e-01  6.105027418694462e-01  3.453335391243945e-08  1.590044319025282e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.946701423998910e-01  8.235291706851251e-01  9.859654999938243e-01  6.105027418677014e-01  3.453335208497518e-08  1.590044319024962e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.946701423998966e-01  8.235291706850699e-01  9.859654999937520e-01  6.105027418686980e-01  3.453335149157087e-08  1.590044319024636e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.946701423999071e-01  8.235291706850163e-01  9.859654999936776e-01  6.105027418681429e-01  3.453335349305332e-08  1.590044319024315e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.946701423999142e-01  8.235291706849655e-01  9.859654999936025e-01  6.105027418686286e-01  3.453335225778618e-08  1.590044319024000e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.946701423999197e-01  8.235291706849183e-01  9.859654999935250e-01  6.105027418682887e-01  3.453335200143322e-08  1.590044319023685e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.946701423999236e-01  8.235291706848689e-01  9.859654999934450e-01  6.105027418683838e-01  3.453335269548389e-08  1.590044319023366e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.946701423999295e-01  8.235291706848196e-01  9.859654999933616e-01  6.105027418682576e-01  3.453335400264457e-08  1.590044319023045e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.946701423999326e-01  8.235291706847719e-01  9.859654999932826e-01  6.105027418683987e-01  3.453335218150316e-08  1.590044319022726e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.946701423999308e-01  8.235291706847323e-01  9.859654999932074e-01  6.105027418682497e-01  3.453335192540659e-08  1.590044319022409e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.946701423999289e-01  8.235291706846837e-01  9.859654999931302e-01  6.105027418685383e-01  3.453335262569092e-08  1.590044319022088e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.946701423999316e-01  8.235291706846408e-01  9.859654999930528e-01  6.105027418684268e-01  3.453335212342545e-08  1.590044319021767e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.946701423999341e-01  8.235291706846007e-01  9.859654999929724e-01  6.105027418683665e-01  3.453335330898644e-08  1.590044319021453e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.946701423999293e-01  8.235291706845540e-01  9.859654999928934e-01  6.105027418683775e-01  3.453335365280903e-08  1.590044319021141e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.946701423999281e-01  8.235291706845049e-01  9.859654999928135e-01  6.105027418683664e-01  3.453335221694016e-08  1.590044319020824e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.946701423999268e-01  8.235291706844540e-01  9.859654999927336e-01  6.105027418683028e-01  3.453335310558800e-08  1.590044319020502e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.946701423999205e-01  8.235291706844027e-01  9.859654999926523e-01  6.105027418683906e-01  3.453334998960392e-08  1.590044319020178e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.946701423999097e-01  8.235291706843493e-01  9.859654999925704e-01  6.105027418683336e-01  3.453335478010609e-08  1.590044319019851e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.946701423999024e-01  8.235291706843024e-01  9.859654999924899e-01  6.105027418683018e-01  3.453335152330814e-08  1.590044319019530e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.946701423998925e-01  8.235291706842510e-01  9.859654999924106e-01  6.105027418683805e-01  3.453335252859130e-08  1.590044319019207e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.946701423998850e-01  8.235291706841954e-01  9.859654999923384e-01  6.105027418683551e-01  3.453335227216086e-08  1.590044319018886e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.946701423998762e-01  8.235291706841407e-01  9.859654999922688e-01  6.105027418682881e-01  3.453335310752508e-08  1.590044319018566e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.946701423998673e-01  8.235291706840866e-01  9.859654999922008e-01  6.105027418683944e-01  3.453335342748405e-08  1.590044319018245e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.946701423998572e-01  8.235291706840338e-01  9.859654999921350e-01  6.105027418683470e-01  3.453335208516002e-08  1.590044319017926e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.946701423998462e-01  8.235291706839831e-01  9.859654999920714e-01  6.105027418682915e-01  3.453335358022270e-08  1.590044319017609e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.946701423998345e-01  8.235291706839341e-01  9.859654999920023e-01  6.105027418683909e-01  3.453335249870199e-08  1.590044319017288e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.946701423998181e-01  8.235291706838840e-01  9.859654999919397e-01  6.105027418683522e-01  3.453335097220092e-08  1.590044319016965e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.946701423998028e-01  8.235291706838347e-01  9.859654999918802e-01  6.105027418683819e-01  3.453335221358779e-08  1.590044319016642e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.946701423997872e-01  8.235291706837873e-01  9.859654999918234e-01  6.105027418682681e-01  3.453335219593779e-08  1.590044319016319e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.946701423997679e-01  8.235291706837471e-01  9.859654999917674e-01  6.105027418684321e-01  3.453335522666255e-08  1.590044319015993e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.946701423997454e-01  8.235291706837014e-01  9.859654999917126e-01  6.105027418683061e-01  3.453334979926183e-08  1.590044319015664e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.946701423997214e-01  8.235291706836539e-01  9.859654999916598e-01  6.105027418684191e-01  3.453335395787162e-08  1.590044319015333e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.946701423996950e-01  8.235291706832440e-01  9.859654999916098e-01  6.105027418683581e-01  3.453335143354697e-08  1.590044319014999e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.946701423996678e-01  8.235291706827406e-01  9.859654999915628e-01  6.105027418682943e-01  3.453335350021760e-08  1.590044319014673e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.946701423996391e-01  8.235291706822356e-01  9.859654999915165e-01  6.105027418682805e-01  3.453335253174189e-08  1.590044319014342e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.946701423996098e-01  8.235291706817598e-01  9.859654999914721e-01  6.105027418684181e-01  3.453335146026906e-08  1.590044319014013e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.946701423995783e-01  8.235291706813191e-01  9.859654999914305e-01  6.105027418683183e-01  3.453335332662127e-08  1.590044319013685e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.946701423995506e-01  8.235291706809156e-01  9.859654999913885e-01  6.105027418683169e-01  3.453335181059477e-08  1.590044319013360e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.946701423995223e-01  8.235291706805470e-01  9.859654999913483e-01  6.105027418683742e-01  3.453335263599245e-08  1.590044319013037e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.946701423994875e-01  8.235291706802229e-01  9.859654999913089e-01  6.105027418683869e-01  3.453335405484120e-08  1.590044319012712e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.946701423994560e-01  8.235291706799223e-01  9.859654999912724e-01  6.105027418683666e-01  3.453335189363081e-08  1.590044319012384e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.946701423994184e-01  8.235291706796444e-01  9.859654999912388e-01  6.105027418683558e-01  3.453335292137755e-08  1.590044319012053e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.946701423993839e-01  8.235291706793921e-01  9.859654999912014e-01  6.105027418682867e-01  3.453335201649979e-08  1.590044319011719e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.946701423993470e-01  8.235291706791594e-01  9.859654999911693e-01  6.105027418684187e-01  3.453335290022499e-08  1.590044319011388e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.946701423993163e-01  8.235291706789438e-01  9.859654999911419e-01  6.105027418683154e-01  3.453335232381883e-08  1.590044319011063e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.946701423992840e-01  8.235291706787482e-01  9.859654999911167e-01  6.105027418683187e-01  3.453335159575518e-08  1.590044319010736e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.946701423992533e-01  8.235291706785687e-01  9.859654999910915e-01  6.105027418683915e-01  3.453335340662417e-08  1.590044319010410e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.946701423992214e-01  8.235291706784021e-01  9.859654999910669e-01  6.105027418683359e-01  3.453335268841606e-08  1.590044319010082e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.946701423991883e-01  8.235291706782482e-01  9.859654999910447e-01  6.105027418683031e-01  3.453335144341705e-08  1.590044319009754e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.946701423991761e-01  8.235291706781106e-01  9.859654999910227e-01  6.105027418683838e-01  3.453335269200677e-08  1.590044319009433e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.946701423991652e-01  8.235291706779801e-01  9.859654999909934e-01  6.105027418682859e-01  3.453335339535596e-08  1.590044319009112e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.946701423991579e-01  8.235291706778564e-01  9.859654999909714e-01  6.105027418683099e-01  3.453335149148519e-08  1.590044319008785e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.946701423991475e-01  8.235291706777419e-01  9.859654999909606e-01  6.105027418682613e-01  3.453335206389637e-08  1.590044319008463e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.946701423991389e-01  8.235291706776351e-01  9.859654999909535e-01  6.105027418684325e-01  3.453335324033132e-08  1.590044319008140e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.946701423991294e-01  8.235291706775336e-01  9.859654999909466e-01  6.105027418682142e-01  3.453335328100852e-08  1.590044319007814e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.946701423991128e-01  8.235291706774398e-01  9.859654999909403e-01  6.105027418684688e-01  3.453335252534369e-08  1.590044319007478e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.946701423990971e-01  8.235291706773605e-01  9.859654999909327e-01  6.105027418682089e-01  3.453335136357726e-08  1.590044319007142e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.946701423990836e-01  8.235291706772819e-01  9.859654999909266e-01  6.105027418684982e-01  3.453335314986783e-08  1.590044319006803e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.946701423990661e-01  8.235291706772060e-01  9.859654999909199e-01  6.105027418683815e-01  3.453335293792526e-08  1.590044319006467e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.946701423990458e-01  8.235291706771326e-01  9.859654999909148e-01  6.105027418684297e-01  3.453335275408370e-08  1.590044319006125e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.946701423990222e-01  8.235291706770631e-01  9.859654999909094e-01  6.105027418683127e-01  3.453335281025829e-08  1.590044319005788e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.946701423990004e-01  8.235291706769978e-01  9.859654999909044e-01  6.105027418684118e-01  3.453335168268969e-08  1.590044319005451e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.946701423989778e-01  8.235291706769388e-01  9.859654999909012e-01  6.105027418683631e-01  3.453335300760465e-08  1.590044319005118e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.946701423989557e-01  8.235291706768840e-01  9.859654999908911e-01  6.105027418682883e-01  3.453335307003694e-08  1.590044319004782e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.946701423989332e-01  8.235291706768374e-01  9.859654999908796e-01  6.105027418683769e-01  3.453335147444106e-08  1.590044319004450e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.946701423989072e-01  8.235291706767878e-01  9.859654999908753e-01  6.105027418682685e-01  3.453335345198739e-08  1.590044319004118e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.946701423988826e-01  8.235291706767386e-01  9.859654999908727e-01  6.105027418684075e-01  3.453335266786625e-08  1.590044319003785e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.946701423988531e-01  8.235291706766906e-01  9.859654999908658e-01  6.105027418683391e-01  3.453335125634995e-08  1.590044319003451e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.946701423988222e-01  8.235291706766495e-01  9.859654999908646e-01  6.105027418683950e-01  3.453335302481954e-08  1.590044319003115e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.946701423987860e-01  8.235291706766101e-01  9.859654999908642e-01  6.105027418682599e-01  3.453335288957072e-08  1.590044319002776e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.946701423987542e-01  8.235291706765716e-01  9.859654999908584e-01  6.105027418683218e-01  3.453335184472858e-08  1.590044319002434e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.946701423988991e-01  8.235291706767403e-01  9.859654999905728e-01  6.105027418682899e-01  3.453335557173832e-08  1.590044319000517e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.946701423988997e-01  8.235291706766440e-01  9.859654999899241e-01  6.105027418682378e-01  3.453335548690008e-08  1.590044318998435e+00 
 2.000012778963487e-08  7.667378092325619e-04  7.946720338758516e-01  8.235310752132257e-01  9.859655783250707e-01  6.105068649448004e-01  1.177477999460969e-07  1.590044318998436e+00 
 2.000038336890461e-08  2.300213427677833e-03  7.946764205227250e-01  8.235355145824255e-01  9.859657892116861e-01  6.105185119697305e-01  3.222779237678497e-07  1.590044318998438e+00 
 2.000071436653185e-08  4.286199191109821e-03  7.946824274461425e-01  8.235416354180048e-01  9.859660997132471e-01  6.105340355463683e-01  5.603042405565029e-07  1.590044318998441e+00 
 2.000110845204990e-08  6.650712299395667e-03  7.946895571954868e-01  8.235489386903830e-01  9.859664654819063e-01  6.105484828657012e-01  7.704175049774026e-07  1.590044318998443e+00 
 2.000166986116560e-08  1.001916699359196e-02  7.946994845079283e-01  8.235591459195077e-01  9.859669468266392e-01  6.105609633489496e-01  9.646015985687040e-07  1.590044318998438e+00 
 2.000274646497828e-08  1.647878986968981e-02  7.947179057794824e-01  8.235781610311965e-01  9.859677555598133e-01  6.105681734197734e-01  1.133112429392569e-06  1.590044318998437e+00 
 2.000489967260364e-08  2.939803562186566e-02  7.947528828768866e-01  8.236144586223363e-01  9.859690659483243e-01  6.105558211439330e-01  1.101813323342582e-06  1.590044318998441e+00 
 2.000916605833424e-08  5.499635000545691e-02  7.948167632435919e-01  8.236812249895252e-01  9.859708993036362e-01  6.105179177642800e-01  6.814687084468266e-07  1.590044318998536e+00 
 2.001513541987722e-08  9.081251926334116e-02  7.948978128158861e-01  8.237666250979345e-01  9.859724072054711e-01  6.104883222665327e-01  1.487899713114010e-07  1.590044318998892e+00 
 2.002243790432946e-08  1.346274259767448e-01  7.949886718198751e-01  8.238630435391314e-01  9.859732756669556e-01  6.104811606536295e-01 -1.928989202709978e-07  1.590044319001192e+00 
 2.003122253965433e-08  1.873352379259941e-01  7.950911724711212e-01  8.239723371600123e-01  9.859735861380833e-01  6.104863764617769e-01 -3.051746390180139e-07  1.590044319011508e+00 
 2.004251628013467e-08  2.550976808080443e-01  7.952170260131695e-01  8.241068255497594e-01  9.859734960165216e-01  6.104939536643638e-01 -2.550515812473606e-07  1.590044319056065e+00 
 2.005020845385041e-08  3.012507231024492e-01  7.952983941133429e-01  8.241938385799363e-01  9.859732746571984e-01  6.104972619344557e-01 -1.827372288635068e-07  1.590044319121186e+00 
 2.005461734642948e-08  3.277040785769036e-01  7.953420590266659e-01  8.242405511591652e-01  9.859730960195544e-01  6.104984284367337e-01 -1.466722422392187e-07  1.590044319176567e+00 
 2.005938390385050e-08  3.563034231029701e-01  7.953838216710307e-01  8.242852745782043e-01  9.859728263942060e-01  6.104992330145085e-01 -1.254196258973061e-07  1.590044319257339e+00 
 2.006353158115169e-08  3.811894869101591e-01  7.954120779458075e-01  8.243156260374008e-01  9.859724750084025e-01  6.104996476556204e-01 -1.283618407620611e-07  1.590044319349779e+00 
 2.006762125722908e-08  4.057275433744542e-01  7.954282127153136e-01  8.243331382078450e-01  9.859719572359438e-01  6.104998680460183e-01 -1.544966873805002e-07  1.590044319465690e+00 
 2.007177287487559e-08  4.306372492535457e-01  7.954274032484795e-01  8.243327188980889e-01  9.859711857774864e-01  6.104999506778769e-01 -2.049729115097786e-07  1.590044319613607e+00 
 2.007601333905229e-08  4.560800343137083e-01  7.954023505936857e-01  8.243066371160551e-01  9.859700655390098e-01  6.104999235852832e-01 -2.791880876680010e-07  1.590044319802077e+00 
 2.008022757216926e-08  4.813654330155479e-01  7.953459927122556e-01  8.242473915977466e-01  9.859685409149672e-01  6.104998079305322e-01 -3.731760915880525e-07  1.590044320033297e+00 
 2.008432181054458e-08  5.059308632674807e-01  7.952535862970596e-01  8.241499368558644e-01  9.859665892205669e-01  6.104996234506805e-01 -4.824138802620934e-07  1.590044320306635e+00 
 2.008828832698182e-08  5.297299618909145e-01  7.951210163074038e-01  8.240099024552479e-01  9.859641824968488e-01  6.104993808190041e-01 -6.041112376466672e-07  1.590044320623885e+00 
 2.009255262565944e-08  5.553157539566378e-01  7.949220397372722e-01  8.237995147251939e-01  9.859609472787177e-01  6.104990447833507e-01 -7.502017230205486e-07  1.590044321030774e+00 
 2.009644651527855e-08  5.786790916713204e-01  7.946815741428631e-01  8.235450893857557e-01  9.859573450838337e-01  6.104986539013354e-01 -8.948308315051383e-07  1.590044321468994e+00 
 2.010058349531936e-08  6.035009719161724e-01  7.943564827179289e-01  8.232008860510597e-01  9.859527841415373e-01  6.104981280999534e-01 -1.055643295282301e-06  1.590044322012567e+00 
 2.010452108724797e-08  6.271265234878385e-01  7.939739975541441e-01  8.227949011776347e-01  9.859477061281700e-01  6.104974893508781e-01 -1.210510364716387e-06  1.590044322612010e+00 
 2.010829017225603e-08  6.497410335361878e-01  7.935355958048020e-01  8.223198581666542e-01  9.859421457587910e-01  6.104967740197738e-01 -1.356474225491008e-06  1.590044323267346e+00 
 2.010982268275655e-08  6.589360965393021e-01  7.933347789769073e-01  8.220879616312630e-01  9.859396634842245e-01  6.104966815771302e-01 -1.417757994399103e-06  1.590044323557559e+00 
 2.011104306768869e-08  6.662584061321584e-01  7.931622407301148e-01  8.218734560514412e-01  9.859375526044127e-01  6.104969235945338e-01 -1.472017625459010e-06  1.590044323798966e+00 
 2.011239853718688e-08  6.743912231212886e-01  7.929507893641587e-01  8.215917075607210e-01  9.859349763757939e-01  6.104975995864114e-01 -1.548394980285979e-06  1.590044324078119e+00 
 2.011397031988621e-08  6.838219193172309e-01  7.926660091887787e-01  8.212029893503316e-01  9.859315003985016e-01  6.104986075882924e-01 -1.677771135294784e-06  1.590044324416717e+00 
 2.011559935951434e-08  6.935961570860218e-01  7.923142348052765e-01  8.207409068590482e-01  9.859272017730605e-01  6.104990854365507e-01 -1.868200626252946e-06  1.590044324784912e+00 
 2.011729334914460e-08  7.037600948675981e-01  7.918873791195157e-01  8.202124767045851e-01  9.859220405178124e-01  6.104979999586387e-01 -2.107236955109504e-06  1.590044325186835e+00 
 2.011907794790624e-08  7.144676874374634e-01  7.913799090049476e-01  8.196148456831912e-01  9.859160690852169e-01  6.104946013572403e-01 -2.362932799752047e-06  1.590044325631589e+00 
 2.012108366682002e-08  7.265020009200935e-01  7.907529061883276e-01  8.189021973884323e-01  9.859090017825979e-01  6.104882110140436e-01 -2.609866428419233e-06  1.590044326157976e+00 
 2.012299502601847e-08  7.379701561107929e-01  7.901113172923608e-01  8.181890785829500e-01  9.859021292446161e-01  6.104801311357324e-01 -2.780533690160611e-06  1.590044326686010e+00 
 2.012512288685408e-08  7.507373211244941e-01  7.893574045068958e-01  8.173625831402433e-01  9.858944865981154e-01  6.104696892004703e-01 -2.886397981140786e-06  1.590044327304397e+00 
 2.012729557828944e-08  7.637734697366428e-01  7.885536069565870e-01  8.164892625371766e-01  9.858867970499655e-01  6.104582498385150e-01 -2.907447933904288e-06  1.590044327968909e+00 
 2.012974136273062e-08  7.784481763837118e-01  7.876166782553259e-01  8.154772901607243e-01  9.858783502867954e-01  6.104453008949537e-01 -2.842975858641586e-06  1.590044328756478e+00 
 2.013242771010581e-08  7.945662606348459e-01  7.865573374704569e-01  8.143377519251085e-01  9.858693661466646e-01  6.104319012694324e-01 -2.691772705338928e-06  1.590044329668490e+00 
 2.013577559216991e-08  8.146535530194300e-01  7.852070476382196e-01  8.128894056870043e-01  9.858586409233455e-01  6.104179028037304e-01 -2.426096499919417e-06  1.590044330870002e+00 
 2.013897942448781e-08  8.338765469268444e-01  7.838963765905883e-01  8.114860318694966e-01  9.858488855642104e-01  6.104082856581596e-01 -2.124473336735742e-06  1.590044332081193e+00 
 2.014253728022533e-08  8.552236813519843e-01  7.824297879031484e-01  8.099168834473341e-01  9.858385695719510e-01  6.104021189877753e-01 -1.776066430027052e-06  1.590044333485430e+00 
 2.014582070690888e-08  8.749242414532484e-01  7.810701959114328e-01  8.084617481014686e-01  9.858294223874081e-01  6.104002476498774e-01 -1.472630158228742e-06  1.590044334823530e+00 
 2.014892346398818e-08  8.935407839290990e-01  7.797829006505301e-01  8.070815752974126e-01  9.858210162146392e-01  6.103997767910376e-01 -1.219703828317029e-06  1.590044336110446e+00 
